X1,X2,label_true
1.5039886111002159,0.22796565093124121,0.0
0.6297911025107193,1.1215982970909164,0.0
2.8873568367945057,0.9482527336037094,0.0
0.4724068736735795,1.096382878132343,0.0
0.9196572726604413,1.2161258692856292,0.0
0.5023370513959304,-0.9633572023265303,2.0
-1.435349710767262,-0.8853606875867698,1.0
1.0578277225093407,0.4249258380863308,0.0
1.5311806843161713,-1.4969511687487085,2.0
-0.925915749468255,-1.6023568229767255,1.0
-0.7918160377781901,-0.7458407343330207,1.0
0.03369847338491161,0.6248598068336868,0.0
1.4036135716304585,0.8541908710954036,0.0
-2.1958245543073778,0.1409875708054762,1.0
1.4889200043751352,1.0026396223603886,0.0
0.38845855721783473,-1.7404277299107402,2.0
1.7060181008020725,1.369318167942021,0.0
1.0318653835663985,-0.5575421776366165,2.0
0.9076639521540231,1.2833332684283483,0.0
-0.08377802599432971,1.3723822473050338,0.0
1.5751099984348569,1.0037048524095527,0.0
-1.2747970805756066,-1.7645525589384363,1.0
0.6597718516522397,-0.6328576777198149,2.0
0.4476284738203449,1.0008739190519407,0.0
2.1129460939780946,-0.3148889294942475,2.0
2.2610111281211522,-1.2231213974086865,2.0
1.2360700626009147,-0.9027444706891795,2.0
1.3367805884721848,2.9315485798151073,0.0
0.37317340716442715,1.2708317485014833,0.0
1.3876468360986278,-1.4112370271292909,2.0
-0.012604523025125935,-0.10787994926195221,0.0
-0.37593927600752874,-0.45081126597530263,1.0
1.3099922796227172,1.152877951190956,0.0
0.17240700410256193,-0.9656722479469957,2.0
-0.5767225788279392,0.16781774174402764,1.0
0.6617253202646248,1.001799827702057,0.0
0.6809222565404418,1.9983111264134863,0.0
-1.1796550948363365,-1.0269336607672672,1.0
0.9172851684100012,0.5238752572022047,0.0
-1.5583919319582922,-0.671439442262875,1.0
1.7843249049013339,-1.7909140605756786,2.0
1.4833003170681343,1.55767047585527,0.0
0.6660605859263491,-0.8805812589052796,2.0
1.613708381464144,-2.0534768064039772,2.0
0.28737068729884474,0.9455016708414045,0.0
0.31014248362109453,-0.03028450522451065,0.0
0.6271080456143119,1.76352481410415,0.0
0.5320330751759859,-1.1538410899993536,1.0
0.49889455087354406,-0.3816222102807535,2.0
2.2344172889022387,-2.4704757153505947,2.0
0.3399607879439699,-2.1661692537584027,1.0
1.720254844816398,0.9493990947079965,0.0
1.8274714649364412,-2.09945821557773,2.0
2.0065587028700964,-0.18756729895955593,2.0
1.1385771029614773,1.7573546529340858,0.0
0.7834648695670439,-2.091046340355815,2.0
1.89808684758041,-0.9675534102030003,2.0
-1.216162036541675,-0.8609289208952347,1.0
1.0296760553656792,-0.838448269334971,2.0
1.8706305712584808,0.19879871124330828,2.0
0.7675284058558224,0.49499809309977094,0.0
1.756963224120733,0.5580368080854279,0.0
2.232886289193904,1.5278669645593699,0.0
0.9895996076517081,1.5749841559173678,0.0
-0.7153399271296527,-0.6615697917399868,1.0
0.9589894142062974,0.7777198342488605,0.0
-0.7811562258902098,-1.1354247179532435,1.0
2.307290593104977,0.3159054840865123,0.0
1.55260317452677,0.3726396210201266,2.0
1.310704262921798,1.2335720291619867,0.0
0.5559745344233256,0.7460811838090033,0.0
-0.7111811094471501,-0.6315255438942209,1.0
-0.31237111133979145,-0.27378864228836297,1.0
1.3891738757968586,1.624731721132071,0.0
0.015825958612470603,0.5869596478913223,0.0
-0.7130123508357229,-0.7195517432333314,1.0
0.6422290556973134,-0.5213637745429415,2.0
0.7444613484176197,-0.2539292836288285,0.0
1.1897636875511024,-0.20448666106393942,2.0
1.3964193060239531,-2.1635539606541085,2.0
1.310522797563404,-1.1467888743873265,2.0
1.7549999002681445,-1.2983542188381223,2.0
2.063996402536041,2.203712515191336,0.0
-1.5395490104945955,-1.3365917386109103,1.0
0.26601292445303526,0.005987443974717399,0.0
0.7473103211530356,-0.21590995881986197,2.0
0.635230367224302,0.31821490264322505,2.0
1.124198299577627,0.7187533446542167,0.0
-1.3029790880272873,-0.7375218927078115,1.0
0.8441760233361757,0.36084454737074256,0.0
0.41240784901261507,0.16439480334654455,2.0
-0.95464998249426,-0.3385979986048536,1.0
-1.3428797531930867,-0.538838500815941,1.0
0.806781981160825,-2.6458069723223208,2.0
1.3338288582455557,1.1039147069660546,0.0
0.9890225218782117,1.112649717808756,0.0
1.3201167527045679,1.6736392213700415,0.0
2.0140513212177806,-1.3896581562056038,2.0
-1.033094400987373,-0.5350991654489448,1.0
-1.2772862384260146,0.5779985891634736,1.0
-2.6605357100591105,-1.9672215066464895,1.0
0.9094613913836589,-0.9349350447697896,2.0
0.1315147023709845,-0.9221329395487002,2.0
0.8390700398779051,-0.517737672237853,2.0
0.5897426805086337,-1.144087741465149,2.0
-1.0570839593383692,-1.387143337747868,1.0
1.4218953595005306,0.5837451611957163,0.0
-0.5492671485495695,-2.008694468954306,1.0
-0.6002231245091242,-1.3805858207779438,1.0
-2.093410039280486,-0.29572505303171703,1.0
1.669765987495989,-0.8042176512001785,2.0
0.738782180912152,-0.9012742879160144,2.0
-1.1963134470272179,-1.8261999244458333,1.0
1.5995736566530863,0.13870454341198646,2.0
-0.5494581071826632,-0.5177723333744475,1.0
0.32764693285679647,0.44481784610462993,0.0
2.318205487939378,0.056568657200287586,0.0
1.002736314502882,-2.0232399263522174,2.0
1.9285231496559854,0.3247755030556153,0.0
-1.0717706365395792,-1.2974163111745476,1.0
1.324191230523025,1.1953670350747174,0.0
0.5469729977065676,1.3305730050614941,0.0
-0.35685019252961103,-0.8661885342913952,2.0
1.1087448458706,-0.6168018011700559,2.0
0.721461530986411,1.547805216589384,0.0
0.5959295137799309,-0.16201008327256783,2.0
-0.5795763587868468,-1.0092751875538186,1.0
-0.272887494629966,0.24015966745466777,2.0
1.8178315481963767,-1.7313373617074261,2.0
-2.3141189726392675,-0.23816535313334475,1.0
0.7203856795159874,1.259039121493263,0.0
0.5417184836366861,-1.5551786680221618,2.0
2.0458553512103244,0.8563892153639394,0.0
-1.216417960067036,-1.2578908089713168,1.0
0.5911345172435565,1.2345739341371993,0.0
-0.9394832331946846,-0.826605535073223,1.0
-0.21593468811281324,-1.8333190126050802,2.0
1.671221312152979,0.32924471601354743,2.0
1.5206340729806191,-1.5076320914617147,2.0
-0.7744564419173097,-1.9623560719560058,1.0
0.2779622777793197,-0.0009938810798137965,0.0
0.6858630908261506,-0.22093142958776846,0.0
1.1929204717888395,2.004534570752408,0.0
1.265839970577298,-1.332894787522515,2.0
-2.079601705559775,-0.39649636018101286,1.0
0.5100220359164593,-1.026770535964615,2.0
0.611833803251336,-1.8931224153067139,2.0
-1.792077469414104,-1.207362158078745,1.0
1.5632240068808307,-0.8216173582599432,2.0
-0.37510429298840986,-1.3315228398745607,1.0
-0.21119324308506005,1.4121196847652544,0.0
1.8574093949355617,1.0453992744405034,0.0
0.5825801730846443,0.9632028926113176,0.0
2.0747404808243584,-1.129465991942725,2.0
-0.46680709859790603,-0.6976801610987586,1.0
1.6038172079299158,-0.8589333650824529,0.0
-1.2485581857191441,-1.5260982930916565,1.0
-0.4305834284201251,-0.6686965835596403,1.0
1.2373414791597013,0.5872575706342791,0.0
1.2924975922521282,0.9719868922538569,0.0
0.949217609186687,-0.5636542668661503,2.0
0.49525520225343556,-2.3586176997333936,2.0
0.598642819602965,-0.7025773591918143,2.0
1.4016293388639351,-1.6838122486944553,2.0
0.048153492147330446,0.9710194319094227,0.0
0.43048280203384515,0.6348509430205667,0.0
0.9565628119411662,1.8814169907275695,0.0
0.6446148048443969,-1.0983384251040393,2.0
-0.1468965380192544,-0.2434720314426031,0.0
-0.2181066084092551,-1.1914890445354807,1.0
-0.9403231978007291,-0.9304046093040207,1.0
0.20648502205307884,1.6977317499738709,0.0
0.6119584085705279,-1.818181225377126,2.0
1.1989957695650502,2.219868146458942,0.0
1.029174260424471,-0.45853781974001884,2.0
-1.745603673068857,-2.5145627089714533,1.0
1.0979739807817477,0.1540714313646585,2.0
-0.7631791225420383,0.012754451744225959,1.0
1.147796438383438,-1.1824557984876556,2.0
2.444710121544012,-0.9174732308511713,2.0
0.6765457246000978,-0.3607550960500203,2.0
1.192966584538542,0.504130463363325,0.0
0.34704767094549327,1.8703235691186084,0.0
1.37394081959204,1.2225195680667271,0.0
-1.5136717082183249,-1.3727063612992647,1.0
0.9684206874146656,1.0553852067506746,0.0
1.6756760620918034,-0.6663245198481165,2.0
-1.018066833113598,-2.093686113709092,1.0
1.0079171836535183,-1.6478237588513063,2.0
-0.7989198812732451,-1.0020132718613006,1.0
-1.7159985285629498,-1.8054844029796526,1.0
-1.1319143574910477,-1.8230844915567601,1.0
-1.5505278905498578,-1.8235312080527581,1.0
1.207016207192295,-0.20863786535177842,2.0
1.1862737621916188,-0.9513088044150826,2.0
-0.37959476376497236,-1.0386812970107568,1.0
0.944553444029757,-0.9342221901712006,2.0
-0.20759640642586918,-1.3926867021922296,1.0
1.0684074774003989,1.4080675758273056,0.0
1.540886385971667,-0.1631188037801945,0.0
0.9048352095251755,1.7958239538218868,0.0
1.2301271532967926,-0.341588915674069,2.0
-1.7153393270988497,-1.8053064388729565,1.0
0.8547535628414252,-0.7961489040676548,2.0
0.34072916791299557,-1.491984217363285,2.0
1.1662448146249311,-1.3729286166136925,2.0
0.7663463277525051,0.9859096272857237,0.0
-0.2309928462381975,-1.088947013986962,1.0
-0.9902108255985067,-1.405259645974307,1.0
0.9214265646853397,-0.46157336714957187,2.0
-0.5044894889148055,-1.0153378653018679,1.0
1.900188804956205,-0.05489887874999044,0.0
0.29175814112615805,1.0594776959263954,0.0
0.5326010956006088,2.1773452180511965,0.0
1.8017529797598406,-1.1054165759659047,2.0
0.9157153529349132,-0.03552118597427745,0.0
0.7191357030621723,0.4399422667407792,0.0
-1.5852739230600008,-0.7682353049581211,1.0
0.9306941821011459,0.2645423143887573,0.0
-1.602850887379049,-1.35671659306245,1.0
0.08117405615190454,-1.289633745603509,1.0
2.6699351426397073,-1.8252609554851316,2.0
0.6754828177477341,1.3370370316414235,0.0
0.2788797117794237,-1.473337353941803,2.0
1.9146242164197822,-0.6852682459534074,2.0
0.0455191926817583,-1.6009716616070608,2.0
-0.3429904046251623,-1.7134758046535907,1.0
0.6199969667882976,1.2912350323829977,0.0
1.9913299804281064,-1.2362247986888146,2.0
-1.9171381139425456,-0.24460854566203494,1.0
1.5121612489212746,0.9541581373988619,0.0
-1.2338440638543595,-0.36463896253726436,1.0
-2.143657212356958,-0.3726829643755125,1.0
-0.08687637874141463,0.4771074669532316,2.0
-2.3647002513408344,-1.6720738961610004,1.0
1.3080005869400066,-0.667170926862716,2.0
0.9226215399372691,1.7141208982010596,0.0
-1.9309243029338439,-1.2488463422259164,1.0
1.8155271923960101,-0.5008157784271783,2.0
1.708592529929952,-1.029523978901589,2.0
-1.596065809082654,-0.7044707744216359,1.0
0.0156662698224892,-1.3960469299819276,1.0
0.41583737528438325,-0.5289906723004182,2.0
-1.0445630421526846,-2.1059513707697866,1.0
-1.6491540496510764,-0.3781627966022102,1.0
0.4277548316686415,0.019056894872482744,0.0
-1.1470003773771467,-0.2634925662129307,1.0
-1.3135403868908782,-1.139100543169559,1.0
-1.8151139177093252,-1.8949596883644801,1.0
-0.8439659262630087,-2.510149461446123,1.0
1.7109656970794709,1.490728938815568,0.0
-1.125357683635662,-2.0860087967654177,1.0
-1.82714192043905,-1.2345639102462505,1.0
0.5185136722799224,0.15014581783411562,0.0
-2.1301226808899285,-1.1460195255571188,1.0
-0.6069850633142113,-1.8817173181598048,1.0
-1.2473568221007412,-0.47993431637416684,1.0
-0.10774613458723081,2.570521326207848,0.0
0.7144197278492832,-1.9315627204464816,2.0
1.1082681835524326,1.7290978721730073,0.0
0.7292572151596217,-0.013159090429494924,2.0
0.6638305707832437,0.6337243396305734,0.0
1.2595775008967713,1.099443263631065,0.0
0.12304324796505173,1.544243249082337,0.0
2.026791619333144,-1.38789020726048,2.0
0.31181727137800463,0.37117461999758883,0.0
1.0315938108024072,2.6377373642140407,0.0
-0.8548661677680172,-0.4685903274242361,1.0
0.5380401064283638,1.149112017200921,0.0
1.79649105553609,-0.10711550441262996,2.0
1.1692168018047764,-1.1016062733805538,2.0
-1.3610295816997469,-0.11524885834576382,1.0
1.5688718294763295,1.4110815655798783,0.0
-0.9542860762631563,-1.541458961932498,1.0
1.0754714009262296,-1.1214867143293334,2.0
0.7250253534607558,-0.8643177841501108,1.0
0.49725320162414455,-1.4433632203624198,2.0
-1.2903513636499881,0.22953505012115505,1.0
-0.20919364870210433,-0.7556975065368775,1.0
-1.6442853424834882,-1.1122003543000396,1.0
-0.7099852162532341,-0.9132282611898375,1.0
-0.47725692237561623,-0.24902352579118792,2.0
0.7567845432510057,0.5931120661977723,0.0
0.32998933120721285,1.7097805078785129,0.0
1.572584325078364,0.8047600074277321,0.0
0.5818787517242461,0.8334547891847951,0.0
-0.0853005415584367,1.2921231747222848,0.0
0.07886481264193523,0.6768907766297038,0.0
1.0503673692347029,-0.8439991738275593,1.0
-0.8542367805022953,-2.06320806141027,1.0
0.3209444190162627,-0.1282364153917669,2.0
1.6512859472777812,0.8772785183710861,0.0
-0.7062950514395492,1.7804471916431959,0.0
-0.03801835030182965,0.08341149756829014,0.0
1.6781210751778017,0.4887500331094281,0.0
1.4364175265970678,1.6234701770019764,0.0
1.1688427749532668,1.7894485410894616,0.0
0.4909306832735112,-0.40401393017933473,2.0
-0.5106479947728797,1.9229857126635856,0.0
-1.2329311352026566,-1.142805510733552,1.0
1.626682191022951,1.962474846475093,0.0
-1.0298213499437257,-0.7281978302222302,1.0
-0.8082296959781718,-1.928464944755713,1.0
-0.8900513759995342,-1.6863214718935091,1.0
-0.5314252700252211,-0.4829750797050255,1.0
-0.7955148674343961,-1.4143356794306756,1.0
0.8571751872879265,-1.6634182554198182,2.0
1.255136874468354,2.0299253692996366,0.0
2.2867270423256776,-1.6888578819207563,2.0
0.8322904538009684,-0.005839831099670567,2.0
0.7390119174458059,-2.0403650618708573,2.0
1.2832243462144088,0.1551790466225884,2.0
1.7213067871909233,-0.43312652914057304,0.0
-0.17526744486288182,-1.854082009852087,1.0
-1.51741844027358,-1.041108335358257,1.0
1.412321995497733,-0.501348466204314,2.0
0.29697410144977066,0.3012657902376952,0.0
1.2672940716576866,-0.6568228400561503,2.0
1.1967160733002857,-0.5627735517675423,2.0
-0.5463716958112583,-1.2674266848161804,1.0
0.9226574164538506,-0.16248986830848433,0.0
1.1395101378275256,0.9645775213268338,0.0
-1.4402864953138879,-0.25094924155031606,1.0
1.6015315330686617,-0.8014471050415493,2.0
1.060323789666084,2.533628609267888,0.0
0.9927200916198309,-1.3646575776715884,2.0
0.6704802512720909,1.190957472671185,0.0
0.5499332126529767,1.1050806589042905,0.0
0.5624808265207302,0.7267251142101443,0.0
1.098353173472465,-1.5985593340201147,2.0
1.6981751430304715,-0.5964726538275769,2.0
-0.5243024939644423,-1.2966517739846335,1.0
-2.198840525877719,-0.5709333422718996,1.0
0.4528950344657555,-0.04276157847116502,2.0
-2.619241353587947,-1.2212991030248013,1.0
-0.024243964843380095,-0.2029812210047217,2.0
1.234410749453497,-0.8291404081784429,2.0
-1.628186652541936,-0.06463543643116532,1.0
-0.9399098262602836,-1.3457486949601445,1.0
-1.2402645381185722,-0.950458146869544,1.0
0.8062772297053994,-1.3925889686385076,2.0
0.10271481441254293,-0.40561935197068866,1.0
0.8144300813802688,-0.6783761855444088,2.0
-1.6847544313397695,-2.066100095325506,1.0
-0.802125085584661,-1.7647785700737963,1.0
-1.6314503799891593,-0.7753003736705759,1.0
-0.02321288178298553,0.5215921632479228,0.0
0.24445978378250333,0.9200421139848739,0.0
1.1357651911544315,-0.11778467829777295,2.0
1.9398354073572472,0.48204490292431823,0.0
0.6986766616799449,1.8045655683569868,0.0
-0.688602593269444,-1.0026339720015167,1.0
-0.5784855572967553,-0.3887088661895075,1.0
-0.6151001928925264,-0.9993700513302249,1.0
-0.8601507650064031,-0.3410564654427136,1.0
1.2092526656794778,-0.5739291104620091,2.0
-0.2870710479500109,-0.08084218696959034,2.0
-0.3174031125949601,-1.930535598533987,1.0
1.0170604683240267,-1.0117168018432148,2.0
0.5595482042762521,-0.6922673214009061,2.0
1.569756537117127,-1.4160323800321994,2.0
-0.43136648746071826,-0.6176096931393642,1.0
-1.5412347571564071,-2.0429531057550445,1.0
-1.5516476241607444,-2.008442640237212,1.0
-0.773650427963819,-1.95857378683301,1.0
1.7886451454745549,0.2440479441456037,0.0
2.5047021744071007,0.9368293052339746,0.0
1.715253409912071,0.6132215286082896,0.0
-1.2749744224823458,-1.235391701359905,1.0
-1.0312195749079014,-0.8179069665428627,1.0
1.0272360940993506,1.4385949755217524,0.0
1.3217094333838393,1.196040502026376,0.0
1.2090995619944063,1.6374519705609791,0.0
0.6437232155256529,-1.861735015918927,2.0
0.6480283095502233,2.6887175756806236,0.0
-2.6475482797832894,-1.70360110166967,1.0
1.35377085700414,1.2514744095594195,0.0
-0.41925911179040953,-0.7106304853929928,1.0
0.3662327085874695,-0.132041615120848,1.0
1.1926551192194341,-0.9021489273105435,2.0
1.4631314315788477,-1.6244269716406865,2.0
1.1352494872635874,1.9081394623650234,0.0
0.685713629421173,-0.1913135306992837,2.0
1.3832979814113302,-0.8062316521885776,2.0
0.09091929448583691,1.8932527422043313,0.0
-0.8991254604137378,-0.8365793442363774,1.0
-1.7132199195491364,-0.511813207751761,1.0
-0.6312528063198555,-0.9292574089497697,1.0
0.6811272475378598,1.0122354113175398,0.0
1.3077413628334082,-1.3593873236933784,2.0
1.185303617841564,-0.27793419260388175,2.0
-0.09068690045157357,-1.6089058331287216,2.0
1.0170224992147743,-1.4157033407678814,1.0
-1.7886125981103982,-1.6676630941907948,1.0
-0.7059008644518143,-0.6097592428665726,1.0
0.7836909216670145,-0.17320266443098364,0.0
1.7547381125999664,-0.7914292664408673,0.0
2.140632655966347,-1.0693312911832802,2.0
1.6723900571200598,1.1580883350218831,0.0
-0.7133137552336161,-1.559715449769343,1.0
0.9001186015485745,0.14065450571271443,0.0
0.4422572855855894,2.083646760965117,0.0
2.4898768377767007,-1.2724685563629645,2.0
0.47045452978347624,1.2110598401777364,0.0
1.4742235185424881,1.036274272637695,0.0
0.06663983833193732,-1.0400968398533608,1.0
-0.7235362677264265,-1.3527229214517043,1.0
0.9002427220438816,-1.2308196553337625,2.0
-0.3381228473870258,-1.140969180297921,1.0
2.1536944525452917,1.1149594288411337,0.0
2.6027394968193294,-1.1697893816515839,2.0
0.4579934436592369,0.8114271550841318,0.0
0.9518884561426368,-1.1619235101015142,2.0
-1.9074522717928009,-1.0651169011109562,1.0
0.5223268917839607,-1.6205239073536983,2.0
2.5198154645227158,1.4634520022997943,0.0
-0.29148219337764847,-0.031069292793425962,1.0
1.541873030204746,-0.3268317740118305,2.0
-1.4634169891133002,-1.5228414359442894,1.0
1.2328507063006953,-0.12013720760568003,2.0
0.5313000305503116,-0.9682403512142775,2.0
-0.4134537975912105,-2.7062251204361014,2.0
-0.12783762021828982,-2.005648465279207,1.0
0.8829232012777387,-1.4228231599477899,2.0
0.4857571576342946,-0.8271815501207077,2.0
0.34171370199194107,-1.2213841362405622,2.0
-0.42330097336187866,-0.9138697571967839,2.0
-1.8698248569166025,-1.0193889211835219,1.0
-1.6352261869942084,-1.1346829454571348,1.0
0.05795871298651556,-1.0297486768554946,2.0
0.7082595355279293,-0.872038445436204,2.0
-1.5341810567415255,0.06293804804580483,1.0
1.2572814272155883,1.1332180903157578,0.0
1.0085623885471722,2.0984817301751333,0.0
1.9436792323976577,-0.8981665015165862,2.0
0.430818084016787,-1.4237482057447879,2.0
0.33636790887354917,0.004588123912957931,2.0
0.9781435738893066,-1.093516702045826,2.0
-0.17690191522633048,-1.1054190579329666,2.0
0.948816247836262,0.09183424083028213,0.0
0.7551524739219242,2.4164303648389818,0.0
0.40510747589074836,-0.4928874522602552,2.0
1.1457924846538021,1.6836473255385989,0.0
-1.2637488763752744,-1.6363226283764638,1.0
0.31149586495779624,-1.393395598282855,2.0
1.5742252580829952,1.951963979175639,0.0
1.3726209905396034,-1.5600194512561987,2.0
-1.8054239450278355,0.7881145931259641,1.0
1.8468950884872135,0.015726660026292416,0.0
0.4069070813765304,-0.7623569016316035,2.0
-0.9555566637292615,-1.1549733488429448,1.0
-2.3604197959007758,-0.6441905700842188,1.0
0.4523431231685372,1.437583059503611,0.0
1.644442603542426,-0.8734661751123338,2.0
1.1063826392690541,-1.1555909109685434,2.0
0.12003250303196622,-2.6230374914887293,2.0
-0.8953697690091158,-0.4479594668539828,1.0
-1.4924607209341554,-1.430514594090346,1.0
-0.5449706188644612,-1.254918866241029,1.0
1.3048823115069574,0.5805430057781964,0.0
-1.2172175947054515,-0.9266714690164388,1.0
-0.7934469516886964,-1.7691379196671098,1.0
1.0687135704214972,-1.8220957095705286,2.0
-0.8520738806730173,-1.1416759840027464,1.0
-1.9875763193662355,-0.884561089521711,1.0
1.7697617171209792,1.4586846115058183,0.0
1.9413322778745163,-1.5820446794807672,2.0
1.0045128102751815,-0.7128266493658277,2.0
1.1384797174949075,1.0684255616955296,0.0
-0.6732745447070954,-0.8872255744308251,1.0
0.9800297911159085,0.772688814441928,0.0
-2.0502298631849993,-1.572952898415573,1.0
0.9376705163524502,-1.4041773741171375,2.0
-1.775352830630721,-0.8355159649776637,1.0
0.3078105273945101,-1.3019122663869755,2.0
0.39960816386717424,1.0948182642329864,0.0
1.5828555176251347,1.2289463463847154,0.0
1.45807539462362,-1.3149438447482233,2.0
1.0953559458225035,-1.7416145988510563,2.0
1.01530015075391,1.0297773518208535,0.0
1.5395858722834557,1.1702177507817442,0.0
-0.7801820157255779,-0.7389867938032937,1.0
-1.3294057991794375,-0.8691205742507014,1.0
1.3430084525282984,-1.878527282707825,2.0
0.8031952249153016,-0.1744653082586668,2.0
-0.21262913245829207,-1.2613885139952252,2.0
-0.6412064380017144,-1.2513816165461196,1.0
0.71140977177682,0.7175785716054391,0.0
0.04046801221985774,1.6059570459710972,0.0
-0.28769675017758667,-1.148000029479582,2.0
-0.8715999473327327,-0.7984591974493052,1.0
-0.6864912351221233,-1.529025532308187,1.0
0.28962186458589134,0.5783677024919965,0.0
0.44779782021786296,-1.898132871499637,2.0
-0.7603008540992207,-1.1563982785362872,1.0
-2.3924886263128986,-2.0783905803094855,1.0
0.5410750249042768,-0.8199920540495212,2.0
-0.09059896972837733,0.6450756611642638,0.0
2.0553308686545577,-0.8488490575574238,2.0
1.0320309621110122,0.8689713049819165,0.0
0.10080053679712642,-1.02965167161487,2.0
1.6083044399731328,1.1289268852924823,0.0
2.215850724114416,-1.2924841052661862,2.0
-0.5916423952250909,-0.35137666218397623,1.0
-1.162605805030618,-0.4897490928303325,1.0
0.9976679878464065,-1.067859090360198,2.0
-1.8512536065221026,-0.9015296676844273,1.0
1.0717864741004821,-1.6745265689327269,2.0
0.12318466094767677,0.5895759823522073,0.0
0.8256968522806405,-1.1880482526010858,2.0
0.3971420204617082,2.3370454671693235,0.0
0.9619181934164497,-1.571731514744829,2.0
1.0612720296451696,1.657122812977617,0.0
1.1745428549291592,-0.6160137551177425,2.0
0.12341112768763018,-0.9024665203470955,2.0
2.5341438956154345,-0.972329530409908,2.0
0.27747757391104444,-1.1241530382900478,2.0
0.5325957995484205,1.2288738167831201,0.0
2.3335445483920125,0.9896559462381087,0.0
2.0594079090548822,-0.09555023927248496,2.0
0.2850018023243115,-1.1406398621967864,2.0
0.7896648500902044,0.7514798882612381,0.0
2.5386787473297607,-0.687566594814333,2.0
1.1032040811556802,0.31577458592789165,0.0
-0.11568765596368147,-0.2871388327658343,2.0
0.743697089323549,-0.48893432537324355,2.0
-2.1997407726852023,-0.7164438087708602,1.0
1.4593816909642716,-0.5854378214598372,2.0
-0.9928195281284119,0.2610144460341084,1.0
-1.0787106292135018,-0.37149507875781507,1.0
0.6139980073503069,-1.245051119651033,2.0
-0.6313270803572015,-1.3974623013756664,2.0
-1.4731241858007116,-1.2892519198462655,1.0
0.9889545480153034,0.6557889243905306,0.0
